step,tag,value,run
250912,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
253952,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
256992,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
260032,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
263072,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
266112,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
269152,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
278272,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
287936,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
300096,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
306176,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
318336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
324416,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
327456,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
330496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
333536,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
336576,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
339616,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
345696,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
348736,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
351776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
354816,0-Episodic-Stats/episodic_length,163.6666717529297,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
363936,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
367520,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
376096,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
376640,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
382176,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
394880,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
404000,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
413120,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
416160,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
419200,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
422240,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
425280,0-Episodic-Stats/episodic_length,108.25,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
437440,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
443520,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
446560,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
449600,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
455680,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
461760,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
464800,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
467840,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
470880,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
473920,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
480544,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
483040,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
486080,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
492704,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
507360,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
510944,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
513984,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
520064,0-Episodic-Stats/episodic_length,100.33333587646484,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
523104,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
526144,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
529184,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
538304,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
544384,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
547424,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
550464,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
553504,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
556544,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
562624,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
565664,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
568704,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
577824,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
583904,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
586944,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
589984,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
590528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
599648,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
608768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
614848,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
617344,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
617888,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
620928,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
623968,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
636128,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
642208,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
648288,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
654368,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
657408,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
660448,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
663488,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
666528,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
672608,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
678688,0-Episodic-Stats/episodic_length,84.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
681728,0-Episodic-Stats/episodic_length,179.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
684768,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
687808,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
699968,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
703552,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
706048,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
712128,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
715712,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
721248,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
724832,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
733408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
746112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
751648,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
755232,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
758272,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
767392,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
770432,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
773472,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
782592,0-Episodic-Stats/episodic_length,37.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
785632,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
788672,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
794752,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
797792,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
806912,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
812992,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
819072,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
822112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
828192,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
833920,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
834272,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
837312,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
840352,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
846432,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
852512,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
855552,0-Episodic-Stats/episodic_length,987.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
862176,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
867904,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
886496,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
888640,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
898112,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
904736,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
907776,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
910816,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
913504,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
922976,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
932096,0-Episodic-Stats/episodic_length,512.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
947296,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
950336,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
956064,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
959104,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
959456,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
967872,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
968576,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
971616,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
980736,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
986816,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
989856,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
992544,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1002016,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1013472,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1014176,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1017216,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1017408,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1022944,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1031712,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1038496,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1051200,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1052992,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1063008,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1066400,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1072128,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1075168,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1078560,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1093408,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1098944,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1105568,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1120768,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1121120,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1124160,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1129536,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1132224,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1139360,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1142400,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1145088,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1150464,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1156896,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1166720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1175136,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1184608,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1191232,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1194080,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1201792,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1205184,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1220736,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1223072,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1227712,0-Episodic-Stats/episodic_length,322.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1233440,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1239328,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1239520,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1239872,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1254720,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1257760,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1261152,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1281728,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1284768,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1288512,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1291904,0-Episodic-Stats/episodic_length,132.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1295680,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1297984,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1304064,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1309792,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1328032,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1331424,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1335040,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1339488,0-Episodic-Stats/episodic_length,274.5,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1339840,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1342528,0-Episodic-Stats/episodic_length,417.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
1345568,0-Episodic-Stats/episodic_length,227.0,Pong1PQFM_XObs_entangled_QLayers_3___seed_0_1761091611
